sep=,
1418379837.9840524197,-80.49477386474609375,-135.3772125244140625
1418387838.7841324806,-81.06858062744140625,-125.1394805908203125
1418395839.5842125416,-79.307525634765625,-119.81406402587890625
1418403840.3842926025,-78.4244232177734375,-117.4865570068359375
1418411841.1843726635,-79.403106689453125,-119.67928314208984375
1418419841.9844527245,-80.485687255859375,-126.789947509765625
1418427842.7845327854,-79.9538421630859375,-124.41829681396484375
1418435843.5846128464,-80.1806182861328125,-116.41342926025390625
1418443844.3846929073,-77.93544769287109375,-132.03778076171875
1418451845.1847729683,-80.0679779052734375,-133.65838623046875
1418459845.9848530293,-77.9455413818359375,-122.87294769287109375
1418467846.7849330902,-79.741912841796875,-137.5207672119140625
1418475847.5850131512,-79.76522064208984375,-122.1331634521484375
1418483848.3850932121,-80.5327606201171875,-124.89178466796875
1418491849.1851732731,-79.57906341552734375,-127.41759490966796875
1418499849.985253334,-81.23186492919921875,-122.808563232421875
1418507850.785333395,-79.85044097900390625,-130.9937591552734375
1418515851.585413456,-79.10794830322265625,-117.2805633544921875
1418523852.3854935169,-78.88674163818359375,-122.0739288330078125
1418531853.1855735779,-79.85753631591796875,-127.86284637451171875
1418539853.9856536388,-80.599945068359375,-133.4378509521484375
1418547854.7857336998,-79.10146331787109375,-133.883331298828125
1418555855.5858137608,-80.8302001953125,-116.082489013671875
1418563856.3858938217,-80.25933837890625,-121.07672119140625
1418571857.1859738827,-79.45432281494140625,-118.63037109375
1418579857.9860539436,-80.4212188720703125,-124.26480865478515625
1418587858.7861340046,-79.83850860595703125,-120.81877899169921875
1418595859.5862140656,-80.2092437744140625,-122.3719329833984375
1418603860.3862941265,-79.226165771484375,-123.82288360595703125
1418611861.1863741875,-79.83697509765625,-121.89899444580078125
1418619861.9864542484,-80.41365814208984375,-118.13135528564453125
1418627862.7865343094,-79.77268218994140625,-123.26662445068359375
1418635863.5866143703,-79.00260162353515625,-119.5890350341796875
1418643864.3866944313,-79.99237823486328125,-125.306304931640625
1418651865.1867744923,-77.67368316650390625,-128.33160400390625
1418659865.9868545532,-79.51642608642578125,-122.55562591552734375
1418667866.7869346142,-78.4751129150390625,-122.13178253173828125
1418675867.5870146751,-79.47399139404296875,-117.87384033203125
1418683868.3870947361,-79.4033050537109375,-115.05524444580078125
1418691869.1871747971,-79.67816162109375,-128.3313140869140625
1418699869.987254858,-80.79769134521484375,-126.49010467529296875
1418707870.787334919,-78.37456512451171875,-125.65332794189453125
1418715871.5874149799,-77.850433349609375,-113.012786865234375
1418723872.3874950409,-79.3380889892578125,-116.50359344482421875
1418731873.1875751019,-78.85803985595703125,-125.05388641357421875
1418739873.9876551628,-79.16870880126953125,-121.39521026611328125
1418747874.7877352238,-80.70458984375,-118.8287811279296875
1418755875.5878152847,-79.38812255859375,-128.5755462646484375
1418763876.3878953457,-78.7238616943359375,-122.6798553466796875
1418771877.1879754066,-79.6931915283203125,-122.07215118408203125
1418779877.9880554676,-80.69634246826171875,-127.97609710693359375
1418787878.7881355286,-80.4649658203125,-128.0926361083984375
1418795879.5882155895,-78.59841156005859375,-121.5592193603515625
1418803880.3882956505,-80.7323150634765625,-118.90955352783203125
1418811881.1883757114,-79.37824249267578125,-112.3935546875
1418819881.9884557724,-81.0816802978515625,-119.1157684326171875
1418827882.7885358334,-81.14574432373046875,-131.1569061279296875
1418835883.5886158943,-80.77342987060546875,-126.8885498046875
1418843884.3886959553,-79.0565032958984375,-124.72834014892578125
1418851885.1887760162,-79.29827117919921875,-124.4924468994140625
1418859885.9888560772,-78.33788299560546875,-123.96581268310546875
1418867886.7889361382,-79.0658721923828125,-139.9999847412109375
1418875887.5890161991,-79.6804046630859375,-124.80815887451171875
1418883888.3890962601,-78.54639434814453125,-139.9999847412109375
1418891889.189176321,-79.4229736328125,-138.2419586181640625
1418899889.989256382,-78.35709381103515625,-115.31934356689453125
1418907890.7893364429,-81.1130523681640625,-119.03202056884765625
1418915891.5894165039,-79.78638458251953125,-119.901275634765625
1418923892.3894965649,-79.65779876708984375,-119.54297637939453125
1418931893.1895766258,-79.275115966796875,-122.9341278076171875
1418939893.9896566868,-79.6696929931640625,-120.7152557373046875
1418947894.7897367477,-79.77623748779296875,-125.9216461181640625
1418955895.5898168087,-79.741546630859375,-126.990478515625
1418963896.3898968697,-77.5405120849609375,-134.8464202880859375
1418971897.1899769306,-79.15779876708984375,-139.9999847412109375
1418979897.9900569916,-80.11275482177734375,-121.07372283935546875
1418987898.7901370525,-78.63211822509765625,-123.468414306640625
1418995899.5902171135,-80.2405242919921875,-116.9781341552734375
1419003900.3902971745,-80.54476165771484375,-126.7857513427734375
1419011901.1903772354,-79.84680938720703125,-120.32208251953125
1419019901.9904572964,-80.63123321533203125,-121.83872222900390625
1419027902.7905373573,-79.02785491943359375,-126.8871612548828125
1419035903.5906174183,-79.2053070068359375,-123.46807098388671875
1419043904.3906974792,-79.23145294189453125,-129.488616943359375
1419051905.1907775402,-80.0121002197265625,-120.61460113525390625
1419059905.9908576012,-79.21654510498046875,-123.33110809326171875
1419067906.7909376621,-79.3841552734375,-117.14243316650390625
1419075907.5910177231,-79.90972900390625,-116.9124908447265625
1419083908.391097784,-79.3419189453125,-119.99198150634765625
1419091909.191177845,-80.8344879150390625,-121.33856201171875
1419099909.991257906,-80.1372222900390625,-120.03818511962890625
1419107910.7913379669,-79.302825927734375,-121.125274658203125
1419115911.5914180279,-78.5443267822265625,-129.0840301513671875
1419123912.3914980888,-80.35300445556640625,-120.515380859375
1419131913.1915781498,-79.8300628662109375,-116.91208648681640625
1419139913.9916582108,-81.28282928466796875,-125.7393035888671875
1419147914.7917382717,-78.8045196533203125,-131.323272705078125
1419155915.5918183327,-79.3581390380859375,-121.89507293701171875
1419163916.3918983936,-80.70661163330078125,-120.08429718017578125
1419171917.1919784546,-78.67871856689453125,-120.66351318359375
1419179917.9920585155,-79.7556610107421875,-112.03247833251953125
1419187918.7921385765,-80.72150421142578125,-122.2470245361328125
1419195919.5922186375,-79.19066619873046875,-112.7646484375
1419203920.3922986984,-79.6611175537109375,-139.4536590576171875
1419211921.1923787594,-80.219970703125,-122.93212127685546875
1419219921.9924588203,-78.7802581787109375,-122.01042938232421875
1419227922.7925388813,-80.56729888916015625,-120.037261962890625
1419235923.5926189423,-79.99181365966796875,-129.083160400390625
1419243924.3926990032,-79.93878173828125,-119.9908294677734375
1419251925.1927790642,-79.28260040283203125,-123.06244659423828125
1419259925.9928591251,-78.82389068603515625,-135.10357666015625
1419267926.7929391861,-79.96897125244140625,-123.8901824951171875
1419275927.5930192471,-79.24758148193359375,-115.56285858154296875
1419283928.393099308,-80.78234100341796875,-135.103424072265625
1419291929.193179369,-80.2080230712890625,-135.103363037109375
1419299929.9932594299,-79.113983154296875,-123.1281585693359375
1419307930.7933394909,-79.03534698486328125,-122.48914337158203125
1419315931.5934195518,-80.065948486328125,-118.62500762939453125
1419323932.3934996128,-80.59282684326171875,-123.39733123779296875
1419331933.1935796738,-80.037445068359375,-120.36789703369140625
1419339933.9936597347,-78.89388275146484375,-126.6829071044921875
1419347934.7937397957,-79.6752166748046875,-124.56678009033203125
1419355935.5938198566,-80.43895721435546875,-116.31552886962890625
1419363936.3938999176,-78.4484100341796875,-113.2386474609375
1419371937.1939799786,-78.0583648681640625,-115.6178436279296875
1419379937.9940600395,-79.0954742431640625,-122.00927734375
1419387938.7941401005,-79.41464996337890625,-115.31581878662109375
1419395939.5942201614,-80.159088134765625,-118.98723602294921875
1419403940.3943002224,-80.938262939453125,-126.98724365234375
1419411941.1943802834,-79.80088043212890625,-123.396697998046875
1419419941.9944603443,-80.324432373046875,-125.91825103759765625
1419427942.7945404053,-80.10016632080078125,-126.38780975341796875
1419435943.5946204662,-78.895233154296875,-133.2169189453125
1419443944.3947005272,-78.92659759521484375,-122.61224365234375
1419451945.1947805882,-79.99904632568359375,-121.778656005859375
1419459945.9948606491,-78.6235809326171875,-120.51296234130859375
1419467946.7949407101,-79.2500152587890625,-133.4311676025390625
1419475947.595020771,-78.6884613037109375,-134.5909576416015625
1419483948.395100832,-80.9068145751953125,-123.74506378173828125
1419491949.1951808929,-80.88932037353515625,-122.1258544921875
1419499949.9952609539,-80.88311767578125,-128.4469757080078125
1419507950.7953410149,-79.620758056640625,-125.38565826416015625
1419515951.5954210758,-80.29784393310546875,-122.73760986328125
1419523952.3955011368,-80.02539825439453125,-135.6447296142578125
1419531953.1955811977,-78.59429168701171875,-121.95008087158203125
1419539953.9956612587,-79.4886932373046875,-123.96091461181640625
1419547954.7957413197,-80.05915069580078125,-128.3251495361328125
1419555955.5958213806,-81.1616363525390625,-121.0174102783203125
1419563956.3959014416,-78.9065399169921875,-137.51287841796875
1419571957.1959815025,-79.04172515869140625,-124.182464599609375
1419579957.9960615635,-78.59473419189453125,-122.24420928955078125
1419587958.7961416245,-79.5399627685546875,-122.86483001708984375
1419595959.5962216854,-80.512481689453125,-112.159820556640625
1419603960.3963017464,-79.6302642822265625,-124.72286224365234375
1419611961.1963818073,-78.997222900390625,-125.8259124755859375
1419619961.9964618683,-80.1076812744140625,-118.50518035888671875
1419627962.7965419292,-80.4005889892578125,-129.484405517578125
1419635963.5966219902,-80.39374542236328125,-120.03432464599609375
1419643964.3967020512,-80.180419921875,-131.49169921875
1419651965.1967821121,-80.222503662109375,-123.887420654296875
1419659965.9968621731,-79.9426727294921875,-121.2806854248046875
1419667966.796942234,-80.2957916259765625,-133.6496429443359375
1419675967.597022295,-80.3504791259765625,-123.60243988037109375
1419683968.397102356,-79.59649658203125,-129.4840087890625
1419691969.1971824169,-79.96361541748046875,-120.31719207763671875
1419699969.9972624779,-79.3434906005859375,-126.58104705810546875
1419707970.7973425388,-79.6179962158203125,-117.27197265625
1419715971.5974225998,-79.39199066162109375,-122.736175537109375
1419723972.3975026608,-79.90826416015625,-120.08026123046875
1419731973.1975827217,-79.8234710693359375,-139.9999847412109375
1419739973.9976627827,-80.07129669189453125,-121.890869140625
1419747974.7977428436,-79.44281768798828125,-121.77652740478515625
1419755975.5978229046,-79.4150238037109375,-136.2223358154296875
1419763976.3979029655,-81.3132476806640625,-129.763641357421875
1419771977.1979830265,-78.26854705810546875,-123.12474822998046875
1419779977.9980630875,-80.03887176513671875,-117.442108154296875
1419787978.7981431484,-80.19593048095703125,-119.53676605224609375
1419795979.5982232094,-79.91233062744140625,-118.5429534912109375
1419803980.3983032703,-80.28476715087890625,-117.6866302490234375
1419811981.1983833313,-79.75605010986328125,-126.1941375732421875
1419819981.9984633923,-79.394256591796875,-126.9842529296875
1419827982.7985434532,-78.91239166259765625,-118.821014404296875
1419835983.5986235142,-80.06453704833984375,-123.88610076904296875
1419843984.3987035751,-78.99967193603515625,-129.3460693359375
1419851985.1987836361,-79.03267669677734375,-114.7890777587890625
1419859985.9988636971,-79.38189697265625,-129.7629547119140625
1419867986.798943758,-80.50806427001953125,-119.40557098388671875
1419875987.599023819,-79.49106597900390625,-131.6655120849609375
1419883988.3991038799,-81.19371795654296875,-121.27907562255859375
1419891989.1991839409,-79.8245849609375,-139.9999847412109375
1419899989.9992640018,-79.56980133056640625,-129.621429443359375
1419907990.7993440628,-77.5752716064453125,-130.661956787109375
1419915991.5994241238,-79.897735595703125,-119.19179534912109375
1419923992.3995041847,-78.86365509033203125,-117.8648529052734375
1419931993.1995842457,-78.90511322021484375,-121.83216094970703125
1419939993.9996643066,-79.580535888671875,-118.46401214599609375
1419947994.7997443676,-79.13819122314453125,-129.9058837890625
1419955995.5998244286,-80.41082763671875,-119.1075897216796875
1419963996.3999044895,-78.94412994384765625,-122.86212158203125
1419971997.1999845505,-80.24539947509765625,-118.3100433349609375
1419979998.0000646114,-79.7431488037109375,-134.104644775390625
1419987998.8001446724,-79.67194366455078125,-128.0839996337890625
1419995999.6002247334,-80.2281036376953125,-121.44062042236328125
1420004000.4003047943,-80.46600341796875,-125.04476165771484375
1420012001.2003848553,-81.29109954833984375,-117.236114501953125
1420020002.0004649162,-80.5948333740234375,-127.1922149658203125
1420028002.8005449772,-80.41382598876953125,-125.04467010498046875
1420036003.6006250381,-78.91880035400390625,-122.48404693603515625
