sep=,
1418971897.1899769306,-75.82418060302734375,
1418979897.9900569916,-77.2686920166015625,
1418987898.7901370525,-78.0622406005859375,
1418995899.5902171135,-77.9065704345703125,
1419003900.3902971745,-77.7293701171875,
1419011901.1903772354,-77.08287811279296875,
1419019901.9904572964,-77.60892486572265625,
1419027902.7905373573,-76.96087646484375,
1419035903.5906174183,-77.85443115234375,
1419043904.3906974792,-78.12689971923828125,
1419051905.1907775402,-76.52457427978515625,
1419059905.9908576012,-77.35404205322265625,
1419067906.7909376621,-77.92681884765625,
1419075907.5910177231,-77.73419952392578125,
1419083908.391097784,-77.140777587890625,
1419091909.191177845,-76.60846710205078125,
1419099909.991257906,-76.52950286865234375,
1419107910.7913379669,-77.01921844482421875,
1419115911.5914180279,-77.61138916015625,
1419123912.3914980888,-77.370330810546875,
1419131913.1915781498,-77.9059600830078125,
1419139913.9916582108,-77.36542510986328125,
1419147914.7917382717,-76.8814239501953125,
1419155915.5918183327,-76.8494110107421875,
1419163916.3918983936,-77.48052978515625,
1419171917.1919784546,-77.27407073974609375,
1419179917.9920585155,-78.20574951171875,
1419187918.7921385765,-77.491790771484375,
1419195919.5922186375,-76.97435760498046875,
1419203920.3922986984,-77.75005340576171875,
1419211921.1923787594,-77.3093719482421875,
1419219921.9924588203,-77.21506500244140625,
1419227922.7925388813,-77.21500396728515625,
1419235923.5926189423,-77.1613616943359375,
1419243924.3926990032,-76.61081695556640625,
1419251925.1927790642,-77.3274383544921875,
1419259925.9928591251,-78.08699798583984375,
1419267926.7929391861,-77.9447174072265625,
1419275927.5930192471,-78.1877593994140625,
1419283928.393099308,-77.19748687744140625,
1419291929.193179369,-77.4692230224609375,
1419299929.9932594299,-77.88367462158203125,
1419307930.7933394909,-77.1022796630859375,
1419315931.5934195518,-78.2656097412109375,
1419323932.3934996128,-77.3173980712890625,
1419331933.1935796738,-77.93950653076171875,
1419339933.9936597347,-77.3544158935546875,
1419347934.7937397957,-77.7497406005859375,
1419355935.5938198566,-76.51184844970703125,
1419363936.3938999176,-77.433135986328125,
1419371937.1939799786,-77.78214263916015625,
1419379937.9940600395,-76.9537811279296875,
1419387938.7941401005,-78.1083831787109375,
1419395939.5942201614,-77.38788604736328125,
1419403940.3943002224,-76.78408050537109375,
1419411941.1943802834,-78.17288970947265625,
1419419941.9944603443,-77.5419464111328125,
1419427942.7945404053,-76.3955841064453125,
1419435943.5946204662,-77.832763671875,
1419443944.3947005272,-76.49263763427734375,
1419451945.1947805882,-77.17217254638671875,
1419459945.9948606491,-77.92034912109375,
1419467946.7949407101,-77.180755615234375,
1419475947.595020771,-77.326507568359375,
1419483948.395100832,-77.758056640625,
1419491949.1951808929,-77.65663909912109375,
1419499949.9952609539,-77.82761383056640625,
1419507950.7953410149,-74.25909423828125,
1419515951.5954210758,-76.66324615478515625,
1419523952.3955011368,-76.791534423828125,
1419531953.1955811977,-77.286712646484375,
1419539953.9956612587,-76.7629852294921875,
1419547954.7957413197,-77.78159332275390625,
1419555955.5958213806,-77.0663909912109375,
1419563956.3959014416,-77.653289794921875,
1419571957.1959815025,-76.66663360595703125,
1419579957.9960615635,-76.83252716064453125,
1419587958.7961416245,-77.7376556396484375,
1419595959.5962216854,-77.1831817626953125,
1419603960.3963017464,-77.24866485595703125,
1419611961.1963818073,-78.0989532470703125,
1419619961.9964618683,-77.51507568359375,
1419627962.7965419292,-77.38141632080078125,
1419635963.5966219902,-77.67719268798828125,
1419643964.3967020512,-76.074920654296875,
1419651965.1967821121,-77.57209014892578125,
1419659965.9968621731,-77.576934814453125,
1419667966.796942234,-77.889373779296875,
1419675967.597022295,-77.4160919189453125,
1419683968.397102356,-77.3444366455078125,
1419691969.1971824169,-76.733856201171875,
1419699969.9972624779,-76.8461456298828125,
1419707970.7973425388,-70.9539947509765625,
1419715971.5974225998,-76.97225189208984375,
1419723972.3975026608,-77.58208465576171875,
1419731973.1975827217,-76.42188262939453125,
1419739973.9976627827,-77.85948944091796875,
1419747974.7977428436,-77.702301025390625,
1419755975.5978229046,-77.9284210205078125,
1419763976.3979029655,-77.269805908203125,
1419771977.1979830265,-77.28667449951171875,
1419779977.9980630875,-77.4005584716796875,
1419787978.7981431484,-77.07794952392578125,
1419795979.5982232094,-76.8409423828125,
1419803980.3983032703,-77.17632293701171875,
1419811981.1983833313,-77.29724884033203125,
1419819981.9984633923,-76.72658538818359375,
1419827982.7985434532,-75.45754241943359375,
1419835983.5986235142,-78.0177154541015625,
1419843984.3987035751,-77.38054656982421875,
1419851985.1987836361,-77.2942352294921875,
1419859985.9988636971,-77.77504730224609375,
1419867986.798943758,-76.852020263671875,
1419875987.599023819,-76.86519622802734375,
1419883988.3991038799,-77.2257537841796875,
1419891989.1991839409,-77.187744140625,
1419899989.9992640018,-77.57836151123046875,
1419907990.7993440628,-78.0216217041015625,
1419915991.5994241238,-77.774993896484375,
1419923992.3995041847,-77.7031707763671875,
1419931993.1995842457,-77.08882904052734375,
1419939993.9996643066,-77.7401123046875,
1419947994.7997443676,-77.18198394775390625,
1419955995.5998244286,-77.64199066162109375,
1419963996.3999044895,-77.7696380615234375,
1419971997.1999845505,-76.60933685302734375,
1419979998.0000646114,-77.8367919921875,
1419987998.8001446724,-76.814483642578125,
1419995999.6002247334,-77.170928955078125,
1420004000.4003047943,-77.75218963623046875,
1420012001.2003848553,-77.24410247802734375,
1420020002.0004649162,-76.8597259521484375,
1420028002.8005449772,-77.333892822265625,
1420036003.6006250381,-77.3782806396484375,
1420044004.4007050991,-77.22040557861328125,
1420052005.2007851601,-74.6501617431640625,
1420060006.000865221,-77.76345062255859375,
1420068006.800945282,-77.2987213134765625,
1420076007.6010253429,-76.09247589111328125,
1420084008.4011054039,-71.89703369140625,
1420092009.2011854649,-77.94097137451171875,
1420100010.0012655258,-77.00983428955078125,
1420108010.8013455868,-77.45269775390625,
1420116011.6014256477,-77.287017822265625,
1420124012.4015057087,-77.57231903076171875,
1420132013.2015857697,-76.7200775146484375,
1420140014.0016658306,-77.3025360107421875,
1420148014.8017458916,-77.1080780029296875,
1420156015.6018259525,-77.7975616455078125,
1420164016.4019060135,-77.4632110595703125,
1420172017.2019860744,-76.93244171142578125,
1420180018.0020661354,-76.90057373046875,
1420188018.8021461964,-76.63172149658203125,
1420196019.6022262573,-77.58960723876953125,
1420204020.4023063183,-77.33634185791015625,
1420212021.2023863792,-77.750396728515625,
1420220022.0024664402,-76.98809814453125,
1420228022.8025465012,-77.36974334716796875,
1420236023.6026265621,-78.13488006591796875,
1420244024.4027066231,-76.60610198974609375,
1420252025.202786684,-77.3628082275390625,
1420260026.002866745,-77.95245361328125,
1420268026.802946806,-78.17185211181640625,
1420276027.6030268669,-76.94020843505859375,
1420284028.4031069279,-77.641754150390625,
1420292029.2031869888,-76.810821533203125,
1420300030.0032670498,-77.38799285888671875,
1420308030.8033471107,-76.61653900146484375,
1420316031.6034271717,-76.88616943359375,
1420324032.4035072327,-77.79660797119140625,
1420332033.2035872936,-77.7506866455078125,
1420340034.0036673546,-76.98964691162109375,
1420348034.8037474155,-77.6793975830078125,
1420356035.6038274765,-76.90579986572265625,
1420364036.4039075375,-77.57463836669921875,
1420372037.2039875984,-77.41143035888671875,
1420380038.0040676594,-76.90602874755859375,
1420388038.8041477203,-77.8729400634765625,
1420396039.6042277813,-77.44684600830078125,
1420404040.4043078423,-76.745208740234375,
1420412041.2043879032,-77.596221923828125,
1420420042.0044679642,-78.03574371337890625,
1420428042.8045480251,-77.65503692626953125,
1420436043.6046280861,-76.89351654052734375,
1420444044.404708147,-77.34710693359375,
1420452045.204788208,-77.50208282470703125,
1420460046.004868269,-76.96665191650390625,
1420468046.8049483299,-77.007232666015625,
1420476047.6050283909,-77.65345001220703125,
1420484048.4051084518,-77.48426055908203125,
1420492049.2051885128,-76.77361297607421875,
1420500050.0052685738,-77.28668975830078125,
1420508050.8053486347,-75.8961029052734375,
1420516051.6054286957,-77.89974212646484375,
1420524052.4055087566,-77.5772247314453125,
1420532053.2055888176,-76.29988861083984375,
1420540054.0056688786,-77.29875946044921875,
1420548054.8057489395,-76.91031646728515625,
1420556055.6058290005,-77.48886871337890625,
1420564056.4059090614,-77.12490081787109375,
1420572057.2059891224,-76.889801025390625,
1420580058.0060691833,-76.9891357421875,
1420588058.8061492443,-77.9806365966796875,
1420596059.6062293053,-77.03934478759765625,
1420604060.4063093662,-77.77552032470703125,
1420612061.2063894272,-77.2869720458984375,
1420620062.0064694881,-77.70935821533203125,
1420628062.8065495491,-77.1790924072265625,
1420636063.6066296101,-76.90287017822265625,
1420644064.406709671,-77.805206298828125,
1420652065.206789732,-77.62775421142578125,
1420660066.0068697929,-76.61342620849609375,
1420668066.8069498539,-77.35657501220703125,
1420676067.6070299149,-77.933807373046875,
1420684068.4071099758,-76.71591949462890625,
1420692069.2071900368,-76.4945831298828125,
1420700070.0072700977,-77.04425811767578125,
1420708070.8073501587,-77.34993743896484375,
1420716071.6074302197,-77.94354248046875,
1420724072.4075102806,-77.36560821533203125,
1420732073.2075903416,-77.8146209716796875,
1420740074.0076704025,-77.269927978515625,
1420748074.8077504635,-77.49340057373046875,
1420756075.6078305244,-76.89693450927734375,
1420764076.4079105854,-76.5284423828125,
1420772077.2079906464,-76.55517578125,
1420780078.0080707073,-77.14046478271484375,
1420788078.8081507683,-77.19394683837890625,
1420796079.6082308292,-76.76679229736328125,
1420804080.4083108902,-76.74221038818359375,
1420812081.2083909512,-77.13602447509765625,
1420820082.0084710121,-76.14083099365234375,
1420828082.8085510731,-77.33416748046875,
1420836083.608631134,-76.800262451171875,
1420844084.408711195,-76.785491943359375,
1420852085.208791256,-76.1869049072265625,
1420860086.0088713169,-77.427978515625,
1420868086.8089513779,-77.57321929931640625,
1420876087.6090314388,-77.2131195068359375,
1420884088.4091114998,-77.15378570556640625,
1420892089.2091915607,-77.24810791015625,
1420900090.0092716217,-77.4257659912109375,
1420908090.8093516827,-77.41574859619140625,
1420916091.6094317436,-77.08316802978515625,
1420924092.4095118046,-77.09407806396484375,
1420932093.2095918655,-77.68657684326171875,
1420940094.0096719265,-76.206939697265625,
1420948094.8097519875,-77.176971435546875,
1420956095.6098320484,-77.2891693115234375,
1420964096.4099121094,-77.14682769775390625,
1420972097.2099921703,-77.02947235107421875,
1420980098.0100722313,-76.38805389404296875,
1420988098.8101522923,-73.55976104736328125,
1420996099.6102323532,-76.39197540283203125,
1421004100.4103124142,-77.8943939208984375,
1421012101.2103924751,-78.1172332763671875,
1421020102.0104725361,-76.6912841796875,
1421028102.810552597,-77.8877716064453125,
1421036103.610632658,-76.76659393310546875,
1421044104.410712719,-76.75380706787109375,
1421052105.2107927799,-77.373016357421875,
1421060106.0108728409,-77.31121826171875,
1421068106.8109529018,-77.47425079345703125,
1421076107.6110329628,-76.80165863037109375,
1421084108.4111130238,-77.54901123046875,
1421092109.2111930847,-77.3883056640625,
1421100110.0112731457,-77.53603363037109375,
1421108110.8113532066,-77.76551055908203125,
1421116111.6114332676,-77.22843170166015625,
1421124112.4115133286,-77.36318206787109375,
1421132113.2115933895,-76.02342987060546875,
1421140114.0116734505,-76.95023345947265625,
1421148114.8117535114,-77.19001007080078125,
1421156115.6118335724,-78.192047119140625,
1421164116.4119136333,-77.166839599609375,
1421172117.2119936943,-76.35198211669921875,
1421180118.0120737553,-76.85760498046875,
1421188118.8121538162,-76.168121337890625,
1421196119.6122338772,-77.94771575927734375,
1421204120.4123139381,-77.72869873046875,
1421212121.2123939991,-76.33693695068359375,
1421220122.0124740601,-77.2953643798828125,
1421228122.812554121,-76.7391357421875,
1421236123.612634182,-77.4903106689453125,
1421244124.4127142429,-77.28510284423828125,
1421252125.2127943039,-77.26509857177734375,
1421260126.0128743649,-76.83282470703125,
1421268126.8129544258,-77.53998565673828125,
1421276127.6130344868,-77.13939666748046875,
1421284128.4131145477,-75.75695037841796875,
1421292129.2131946087,-77.44889068603515625,
1421300130.0132746696,-75.86621856689453125,
1421308130.8133547306,-77.10567474365234375,
1421316131.6134347916,-77.836029052734375,
1421324132.4135148525,-77.07279205322265625,
1421332133.2135949135,-77.46639251708984375,
1421340134.0136749744,-76.76840972900390625,
1421348134.8137550354,-77.72284698486328125,
1421356135.6138350964,-77.853973388671875,
1421364136.4139151573,-77.1107940673828125,
1421372137.2139952183,-78.178131103515625,
1421380138.0140752792,-77.8098297119140625,
1421388138.8141553402,-78.054931640625,
1421396139.6142354012,-76.82656097412109375,
1421404140.4143154621,-76.63973236083984375,
1421412141.2143955231,-77.67745208740234375,
1421420142.014475584,-77.3696746826171875,
1421428142.814555645,-76.99665069580078125,
1421436143.6146357059,-77.64655303955078125,
1421444144.4147157669,-78.03438568115234375,
1421452145.2147958279,-78.11717987060546875,
1421460146.0148758888,-77.353118896484375,
1421468146.8149559498,-76.72270965576171875,
1421476147.6150360107,-77.67368316650390625,
1421484148.4151160717,-76.2068328857421875,
1421492149.2151961327,-71.73711395263671875,
1421500150.0152761936,-77.03849029541015625,
1421508150.8153562546,-77.1375885009765625,
1421516151.6154363155,-77.1472320556640625,
1421524152.4155163765,-76.88193511962890625,
1421532153.2155964375,-77.40909576416015625,
1421540154.0156764984,-77.67168426513671875,
1421548154.8157565594,-77.174530029296875,
1421556155.6158366203,-76.40776824951171875,
