sep=,
1429060906.0909337997,-79.1632080078125,
1429068906.8910138607,-79.53639984130859375,
1429076907.6910939217,-78.82111358642578125,
1429084908.4911739826,-79.05567169189453125,
1429092909.2912540436,-79.47132110595703125,
1429100910.0913341045,-78.9075469970703125,
1429108910.8914141655,-79.000274658203125,
1429116911.6914942265,-78.762298583984375,
1429124912.4915742874,-79.51947021484375,
1429132913.2916543484,-79.49527740478515625,
1429140914.0917344093,-79.86273956298828125,
1429148914.8918144703,-78.6352691650390625,
1429156915.6918945313,-79.573211669921875,
1429164916.4919745922,-79.1666412353515625,
1429172917.2920546532,-79.69263458251953125,
1429180918.0921347141,-79.07537841796875,
1429188918.8922147751,-78.29032135009765625,
1429196919.692294836,-79.15386199951171875,
1429204920.492374897,-79.53372955322265625,
1429212921.292454958,-79.51300811767578125,
1429220922.0925350189,-79.29842376708984375,
1429228922.8926150799,-79.627593994140625,
1429236923.6926951408,-79.2611236572265625,
1429244924.4927752018,-79.93454742431640625,
1429252925.2928552628,-78.420562744140625,
1429260926.0929353237,-78.38532257080078125,
1429268926.8930153847,-79.80071258544921875,
1429276927.6930954456,-79.102264404296875,
1429284928.4931755066,-78.7022247314453125,
1429292929.2932555676,-79.44222259521484375,
1429300930.0933356285,-80.28282928466796875,
1429308930.8934156895,-79.63132476806640625,
1429316931.6934957504,-79.641998291015625,
1429324932.4935758114,-79.25356292724609375,
1429332933.2936558723,-79.02814483642578125,
1429340934.0937359333,-78.19821929931640625,
1429348934.8938159943,-79.76866912841796875,
1429356935.6938960552,-79.6915435791015625,
1429364936.4939761162,-79.679412841796875,
1429372937.2940561771,-79.3663787841796875,
1429380938.0941362381,-78.63684844970703125,
1429388938.8942162991,-79.16712188720703125,
1429396939.69429636,-79.03249359130859375,
1429404940.494376421,-79.64928436279296875,
1429412941.2944564819,-79.6060333251953125,
1429420942.0945365429,-79.38828277587890625,
1429428942.8946166039,-79.9186859130859375,
1429436943.6946966648,-79.4438934326171875,
1429444944.4947767258,-79.39037322998046875,
1429452945.2948567867,-79.24074554443359375,
1429460946.0949368477,-79.72490692138671875,
1429468946.8950169086,-79.6978912353515625,
1429476947.6950969696,-78.64048004150390625,
1429484948.4951770306,-80.33278656005859375,
1429492949.2952570915,-78.31565093994140625,
1429500950.0953371525,-78.98896026611328125,
1429508950.8954172134,-79.17981719970703125,
1429516951.6954972744,-80.09574127197265625,
1429524952.4955773354,-79.673919677734375,
1429532953.2956573963,-79.60561370849609375,
1429540954.0957374573,-78.882659912109375,
1429548954.8958175182,-79.50040435791015625,
1429556955.6958975792,-77.08233642578125,
1429564956.4959776402,-79.30881500244140625,
1429572957.2960577011,-79.52979278564453125,
1429580958.0961377621,-79.63750457763671875,
1429588958.896217823,-79.41287994384765625,
1429596959.696297884,-79.30097198486328125,
1429604960.4963779449,-80.4756317138671875,
1429612961.2964580059,-78.76258087158203125,
1429620962.0965380669,-79.802215576171875,
1429628962.8966181278,-79.6235198974609375,
1429636963.6966981888,-79.2328643798828125,
1429644964.4967782497,-79.98035430908203125,
1429652965.2968583107,-79.47241973876953125,
1429660966.0969383717,-79.23107147216796875,
1429668966.8970184326,-79.78795623779296875,
1429676967.6970984936,-79.18854522705078125,
1429684968.4971785545,-78.69681549072265625,
1429692969.2972586155,-79.37174224853515625,
1429700970.0973386765,-78.12880706787109375,
1429708970.8974187374,-80.40918731689453125,
1429716971.6974987984,-80.2905120849609375,
1429724972.4975788593,-79.0764007568359375,
1429732973.2976589203,-79.0475616455078125,
1429740974.0977389812,-79.99163055419921875,
1429748974.8978190422,-80.1411285400390625,
1429756975.6978991032,-80.78163909912109375,
1429764976.4979791641,-79.66949462890625,
1429772977.2980592251,-80.27349090576171875,
1429780978.098139286,-79.6123046875,
1429788978.898219347,-80.29651641845703125,
1429796979.698299408,-80.0595550537109375,
1429804980.4983794689,-80.07358551025390625,
1429812981.2984595299,-80.20831298828125,
1429820982.0985395908,-79.69396209716796875,
1429828982.8986196518,-79.73444366455078125,
1429836983.6986997128,-78.60626983642578125,
1429844984.4987797737,-79.5978546142578125,
1429852985.2988598347,-80.44582366943359375,
1429860986.0989398956,-80.37944793701171875,
1429868986.8990199566,-79.8008880615234375,
1429876987.6991000175,-79.01876068115234375,
1429884988.4991800785,-80.11045074462890625,
1429892989.2992601395,-79.8724822998046875,
1429900990.0993402004,-79.54099273681640625,
1429908990.8994202614,-80.37345123291015625,
1429916991.6995003223,-80.371002197265625,
1429924992.4995803833,-79.38045501708984375,
1429932993.2996604443,-79.70615386962890625,
1429940994.0997405052,-79.592193603515625,
1429948994.8998205662,-80.131927490234375,
1429956995.6999006271,-80.12387847900390625,
1429964996.4999806881,-79.43637847900390625,
1429972997.3000607491,-79.58142852783203125,
1429980998.10014081,-79.4905548095703125,
1429988998.900220871,-79.71585845947265625,
1429996999.7003009319,-80.191009521484375,
1430005000.5003809929,-79.0050048828125,
1430013001.3004610538,-79.1627960205078125,
1430021002.1005411148,-79.54538726806640625,
1430029002.9006211758,-77.7860260009765625,
1430037003.7007012367,-80.6217193603515625,
1430045004.5007812977,-80.04456329345703125,
1430053005.3008613586,-80.19547271728515625,
1430061006.1009414196,-80.65865325927734375,
1430069006.9010214806,-80.10544586181640625,
1430077007.7011015415,-79.1169586181640625,
1430085008.5011816025,-80.30303192138671875,
1430093009.3012616634,-79.92818450927734375,
1430101010.1013417244,-79.97301483154296875,
1430109010.9014217854,-80.07468414306640625,
1430117011.7015018463,-79.43215179443359375,
1430125012.5015819073,-79.4893951416015625,
1430133013.3016619682,-80.19886016845703125,
1430141014.1017420292,-80.4181671142578125,
1430149014.9018220901,-79.56151580810546875,
1430157015.7019021511,-78.85858154296875,
1430165016.5019822121,-80.23638153076171875,
1430173017.302062273,-79.27465057373046875,
1430181018.102142334,-80.32279205322265625,
1430189018.9022223949,-79.81946563720703125,
1430197019.7023024559,-79.68556976318359375,
1430205020.5023825169,-80.21659088134765625,
1430213021.3024625778,-80.34438323974609375,
1430221022.1025426388,-80.6262664794921875,
1430229022.9026226997,-80.49076080322265625,
1430237023.7027027607,-78.55034637451171875,
1430245024.5027828217,-78.8850860595703125,
1430253025.3028628826,-79.56540679931640625,
1430261026.1029429436,-79.2609405517578125,
1430269026.9030230045,-79.93604278564453125,
1430277027.7031030655,-79.2212066650390625,
1430285028.5031831264,-79.94936370849609375,
1430293029.3032631874,-80.51903533935546875,
1430301030.1033432484,-79.90728759765625,
1430309030.9034233093,-80.4344024658203125,
1430317031.7035033703,-79.800140380859375,
1430325032.5035834312,-78.89327239990234375,
1430333033.3036634922,-80.00061798095703125,
1430341034.1037435532,-79.79773712158203125,
1430349034.9038236141,-80.415130615234375,
1430357035.7039036751,-80.48714447021484375,
1430365036.503983736,-80.71398162841796875,
1430373037.304063797,-79.39688873291015625,
1430381038.104143858,-79.6331634521484375,
1430389038.9042239189,-80.26970672607421875,
1430397039.7043039799,-79.73358154296875,
1430405040.5043840408,-80.7608795166015625,
1430413041.3044641018,-79.9904327392578125,
1430421042.1045441628,-79.5137786865234375,
1430429042.9046242237,-79.97780609130859375,
1430437043.7047042847,-78.91689300537109375,
1430445044.5047843456,-80.04061126708984375,
1430453045.3048644066,-80.21434783935546875,
1430461046.1049444675,-79.9442901611328125,
1430469046.9050245285,-80.7220306396484375,
1430477047.7051045895,-79.72730255126953125,
1430485048.5051846504,-79.04534912109375,
1430493049.3052647114,-80.4388275146484375,
1430501050.1053447723,-79.95378875732421875,
1430509050.9054248333,-80.02159881591796875,
1430517051.7055048943,-79.4326934814453125,
1430525052.5055849552,-80.085662841796875,
1430533053.3056650162,-79.65425872802734375,
1430541054.1057450771,-79.973052978515625,
1430549054.9058251381,-79.94197845458984375,
1430557055.7059051991,-79.5975189208984375,
1430565056.50598526,-78.88260650634765625,
1430573057.306065321,-79.605438232421875,
1430581058.1061453819,-79.80240631103515625,
1430589058.9062254429,-79.71680450439453125,
1430597059.7063055038,-80.026275634765625,
1430605060.5063855648,-80.098419189453125,
1430613061.3064656258,-80.456329345703125,
1430621062.1065456867,-80.40250396728515625,
1430629062.9066257477,-80.325775146484375,
1430637063.7067058086,-79.2559967041015625,
1430645064.5067858696,-80.11705780029296875,
1430653065.3068659306,-80.0390625,
1430661066.1069459915,-80.0049591064453125,
1430669066.9070260525,-79.5565948486328125,
1430677067.7071061134,-80.37592315673828125,
1430685068.5071861744,-79.88826751708984375,
1430693069.3072662354,-79.1541900634765625,
1430701070.1073462963,-79.63327789306640625,
1430709070.9074263573,-80.0350341796875,
1430717071.7075064182,-79.95961761474609375,
1430725072.5075864792,-80.53557586669921875,
1430733073.3076665401,-79.28116607666015625,
1430741074.1077466011,-80.1420745849609375,
1430749074.9078266621,-79.29866790771484375,
1430757075.707906723,-80.59951019287109375,
1430765076.507986784,-80.2893829345703125,
1430773077.3080668449,-79.86899566650390625,
1430781078.1081469059,-80.85700225830078125,
1430789078.9082269669,-79.85425567626953125,
1430797079.7083070278,-80.10872650146484375,
1430805080.5083870888,-80.83583831787109375,
1430813081.3084671497,-79.3026275634765625,
1430821082.1085472107,-79.415863037109375,
1430829082.9086272717,-80.6341094970703125,
1430837083.7087073326,-79.29863739013671875,
1430845084.5087873936,-78.76287841796875,
1430853085.3088674545,-80.0179443359375,
1430861086.1089475155,-80.98441314697265625,
1430869086.9090275764,-80.2418060302734375,
1430877087.7091076374,-79.71485137939453125,
1430885088.5091876984,-80.7345428466796875,
1430893089.3092677593,-79.99073028564453125,
1430901090.1093478203,-79.8912811279296875,
1430909090.9094278812,-79.888031005859375,
1430917091.7095079422,-78.87627410888671875,
1430925092.5095880032,-78.9737091064453125,
1430933093.3096680641,-79.13101959228515625,
1430941094.1097481251,-79.53045654296875,
1430949094.909828186,-80.10511016845703125,
1430957095.709908247,-79.2924346923828125,
1430965096.509988308,-80.028564453125,
1430973097.3100683689,-80.0070648193359375,
1430981098.1101484299,-80.26615142822265625,
1430989098.9102284908,-80.78072357177734375,
1430997099.7103085518,-79.79750823974609375,
1431005100.5103886127,-79.95858001708984375,
1431013101.3104686737,-80.54100799560546875,
1431021102.1105487347,-80.187103271484375,
1431029102.9106287956,-79.3852386474609375,
1431037103.7107088566,-80.6005401611328125,
1431045104.5107889175,-79.37908172607421875,
1431053105.3108689785,-78.608551025390625,
1431061106.1109490395,-80.2312469482421875,
1431069106.9110291004,-80.55460357666015625,
1431077107.7111091614,-80.70522308349609375,
1431085108.5111892223,-80.9167633056640625,
1431093109.3112692833,-79.8953399658203125,
1431101110.1113493443,-80.10808563232421875,
1431109110.9114294052,-80.17999267578125,
1431117111.7115094662,-79.6911163330078125,
1431125112.5115895271,-80.266845703125,
1431133113.3116695881,-79.8018035888671875,
1431141114.111749649,-80.30814361572265625,
1431149114.91182971,-80.40999603271484375,
1431157115.711909771,-79.8454742431640625,
1431165116.5119898319,-80.63837432861328125,
1431173117.3120698929,-80.746734619140625,
1431181118.1121499538,-80.22011566162109375,
1431189118.9122300148,-79.92340850830078125,
1431197119.7123100758,-79.3126678466796875,
1431205120.5123901367,-79.46581268310546875,
1431213121.3124701977,-80.0642547607421875,
1431221122.1125502586,-80.65663909912109375,
1431229122.9126303196,-79.81861114501953125,
1431237123.7127103806,-80.006622314453125,
1431245124.5127904415,-79.8212738037109375,
1431253125.3128705025,-80.48543548583984375,
1431261126.1129505634,-80.2815093994140625,
1431269126.9130306244,-80.30072784423828125,
1431277127.7131106853,-80.76752471923828125,
1431285128.5131907463,-80.51337432861328125,
1431293129.3132708073,-79.3816986083984375,
1431301130.1133508682,-79.6717529296875,
1431309130.9134309292,-80.26300811767578125,
1431317131.7135109901,-79.92412567138671875,
1431325132.5135910511,-80.36623382568359375,
1431333133.3136711121,-79.58904266357421875,
1431341134.113751173,-80.54227447509765625,
1431349134.913831234,-80.084197998046875,
1431357135.7139112949,-80.89727020263671875,
1431365136.5139913559,-78.96233367919921875,
1431373137.3140714169,-80.12271881103515625,
1431381138.1141514778,-80.247772216796875,
1431389138.9142315388,-79.67398834228515625,
1431397139.7143115997,-79.9843902587890625,
1431405140.5143916607,-79.73421478271484375,
1431413141.3144717216,-79.68194580078125,
1431421142.1145517826,-80.07724761962890625,
1431429142.9146318436,-79.7214508056640625,
1431437143.7147119045,-80.59796142578125,
1431445144.5147919655,-79.44313812255859375,
1431453145.3148720264,-80.325836181640625,
1431461146.1149520874,-80.22247314453125,
1431469146.9150321484,-80.50205230712890625,
1431477147.7151122093,-80.306396484375,
1431485148.5151922703,-80.43856048583984375,
1431493149.3152723312,-79.25411224365234375,
1431501150.1153523922,-80.399871826171875,
1431509150.9154324532,-80.43843841552734375,
1431517151.7155125141,-80.0355072021484375,
1431525152.5155925751,-79.955413818359375,
1431533153.315672636,-80.37097930908203125,
1431541154.115752697,-79.58174896240234375,
1431549154.9158327579,-80.12038421630859375,
1431557155.7159128189,-80.52777862548828125,
1431565156.5159928799,-80.0516357421875,
1431573157.3160729408,-80.07880401611328125,
1431581158.1161530018,-79.7867431640625,
1431589158.9162330627,-80.489105224609375,
1431597159.7163131237,-79.96477508544921875,
1431605160.5163931847,-79.07880401611328125,
1431613161.3164732456,-80.96279144287109375,
1431621162.1165533066,-80.47515869140625,
1431629162.9166333675,-79.77741241455078125,
1431637163.7167134285,-80.25794219970703125,
